ms,Valence,Arousal
234400,-2.084,0.020
234600,-2.084,0.020
234800,-2.084,0.020
235000,-2.084,0.020
235200,-2.084,0.020
235400,-2.084,0.020
235600,-2.084,0.020
235800,-2.084,0.020
236000,-2.084,0.020
236200,-2.084,0.020
236400,-2.084,0.020
236600,-2.084,0.020
236800,-2.084,0.020
237000,-2.084,0.020
237200,-2.084,0.020
237400,-2.084,0.020
237600,-2.084,0.020
237800,-2.084,0.020
238000,-2.084,0.020
238200,-2.084,0.020
238400,-2.084,0.020
238600,-2.084,0.020
238800,-2.084,0.020
239000,-2.084,0.020
239200,-2.084,0.020
239400,-2.084,0.020
239600,-2.084,0.020
239800,-2.084,0.020
240000,-2.084,0.020
240200,-2.084,0.020
240400,-2.084,0.020
240600,-2.084,0.020
240800,-2.084,0.020
241000,-2.084,0.020
241200,-2.084,0.020
241400,-2.084,0.020
241600,-2.084,0.020
241800,-2.084,0.020
242000,-2.084,0.020
242200,-2.084,0.020
242400,-2.084,0.020
242600,-2.084,0.020
242800,-2.084,0.020
243000,-2.084,0.020
243200,-2.084,0.020
243400,-2.084,0.020
243600,-2.084,0.020
243800,-2.084,0.020
244000,-2.084,0.020
244200,-2.084,0.020
244400,-2.084,0.020
244600,-2.084,0.020
244800,-2.084,0.020
245000,-2.084,0.020
245200,-2.084,0.020
245400,-2.084,0.020
245600,-2.084,0.020
245800,-2.084,0.020
246000,-2.084,0.020
246200,-2.084,0.020
246400,-2.084,0.020
246600,-2.084,0.020
246800,-2.084,0.020
247000,-2.084,0.020
247200,-2.084,0.020
247400,-2.084,0.020
247600,-2.084,0.020
247800,-2.084,0.020
248000,-2.084,0.020
248200,-2.084,0.020
248400,-2.084,0.020
248600,-2.084,0.020
248800,-2.084,0.020
249000,-2.084,0.020
249200,-2.084,0.020
249400,-2.084,0.020
249600,-2.084,0.020
249800,-2.084,0.020
250000,-2.084,0.020
250200,-2.084,0.020
250400,-2.084,0.020
250600,-2.084,0.020
250800,-2.084,0.020
251000,-2.084,0.020
251200,-2.084,0.020
251400,-2.084,0.020
251600,-2.084,0.020
251800,-2.084,0.020
252000,-2.084,0.020
252200,-2.084,0.020
252400,-2.084,0.020
252600,-2.084,0.020
252800,-2.084,0.020
253000,-2.084,0.020
253200,-2.084,0.020
253400,-2.084,0.020
253600,-2.084,0.020
253800,-2.084,0.020
254000,-2.084,0.020
254200,-2.084,0.020
254400,-2.084,0.020
254600,-2.084,0.020
254800,-2.084,0.020
255000,-2.084,0.020
255200,-2.084,0.020
255400,-2.084,0.020
255600,-2.084,0.020
255800,-2.084,0.020
256000,-2.084,0.020
256200,-2.084,0.020
256400,-2.084,0.020
256600,-2.084,0.020
256800,-2.084,0.020
257000,-2.084,0.020
257200,-2.084,0.020
257400,-2.084,0.020
257600,-2.084,0.020
257800,-2.084,0.020
258000,-2.084,0.020
258200,-2.084,0.020
258400,-2.084,0.020
258600,-2.084,0.020
258800,-2.084,0.020
259000,-2.084,0.020
259200,-2.084,0.020
259400,-2.084,0.020
259600,-2.084,0.020
259800,-2.084,0.020
260000,-2.084,0.020
260200,-2.084,0.020
260400,-2.084,0.020
260600,-2.084,0.020
260800,-2.084,0.020
261000,-2.084,0.020
261200,-2.084,0.020
261400,-2.084,0.020
261600,-2.084,0.020
261800,-2.084,0.020
262000,-2.084,0.020
262200,-2.084,0.020
262400,-2.084,0.020
262600,-2.084,0.020
262800,-2.084,0.020
263000,-2.084,0.020
263200,-2.084,0.020
263400,-2.084,0.020
263600,-2.084,0.020
263800,-2.084,0.020
264000,-2.084,0.020
264200,-2.084,0.020
264400,-2.084,0.020
264600,-2.084,0.020
264800,-2.084,0.020
265000,-2.084,0.020
265200,-2.084,0.020
265400,-2.084,0.020
265600,-2.084,0.020
265800,-2.084,0.020
266000,-2.084,0.020
266200,-2.084,0.020
266400,-2.084,0.020
266600,-2.084,0.020
266800,-2.084,0.020
267000,-2.084,0.020
267200,-2.084,0.020
267400,-2.084,0.020
267600,-2.084,0.020
267800,1.382,-0.618
268000,1.382,-0.618
268200,1.382,-0.618
268400,1.382,-0.618
268600,1.382,-0.618
268800,1.382,-0.618
269000,1.382,-0.618
269200,1.382,-0.618
269400,1.382,-0.618
269600,1.382,-0.618
269800,1.382,-0.618
270000,1.382,-0.618
270200,1.382,-0.618
270400,1.382,-0.618
270600,1.382,-0.618
270800,1.382,-0.618
271000,1.382,-0.618
271200,1.382,-0.618
271400,1.382,-0.618
271600,1.382,-0.618
271800,1.382,-0.618
272000,1.382,-0.618
272200,1.382,-0.618
272400,1.382,-0.618
272600,1.382,-0.618
272800,1.382,-0.618
273000,1.382,-0.618
273200,-0.331,-0.299
273400,-0.331,-0.299
273600,-0.331,-0.299
273800,-0.331,-0.299
274000,-0.331,-0.299
274200,-0.331,-0.299
274400,-0.331,-0.299
274600,-0.331,-0.299
274800,-0.331,-0.299
275000,-0.331,-0.299
275200,-0.331,-0.299
275400,-0.331,-0.299
275600,-0.331,-0.299
275800,-0.331,-0.299
276000,-0.331,-0.299
276200,-0.331,-0.299
276400,-0.331,-0.299
276600,-0.331,-0.299
276800,-0.331,-0.299
277000,-0.331,-0.299
277200,-0.331,-0.299
277400,-0.331,-0.299
277600,-0.331,-0.299
277800,-0.331,-0.299
278000,-0.331,-0.299
278200,-0.331,-0.299
278400,3.175,1.215
278600,3.175,1.215
278800,3.175,1.215
279000,3.175,1.215
279200,3.175,1.215
279400,3.175,1.215
279600,3.175,1.215
279800,3.175,1.215
280000,3.175,1.215
280200,3.175,1.215
280400,3.295,2.371
280600,3.295,2.371
280800,3.295,2.371
281000,3.295,2.371
281200,3.295,2.371
281400,3.295,2.371
281600,3.295,2.371
281800,3.295,2.371
282000,3.295,2.371
282200,3.295,2.371
282400,3.295,2.371
282600,3.295,2.371
282800,3.295,2.371
283000,3.295,2.371
283200,3.295,2.371
283400,3.295,2.371
283600,3.295,2.371
283800,3.295,2.371
284000,3.295,2.371
284200,3.295,2.371
284400,3.295,2.371
284600,3.295,2.371
284800,3.295,2.371
285000,3.295,2.371
285200,3.295,2.371
285400,3.295,2.371
285600,3.295,2.371
285800,3.295,2.371
286000,3.295,2.371
286200,3.295,2.371
286400,3.295,2.371
286600,3.295,2.371
286800,3.295,2.371
287000,3.295,2.371
287200,3.295,2.371
287400,3.295,2.371
287600,3.295,2.371
287800,3.295,2.371
288000,3.295,2.371
288200,3.295,2.371
288400,3.295,2.371
288600,3.295,2.371
288800,3.295,2.371
289000,3.295,2.371
289200,3.295,2.371
289400,3.295,2.371
289600,3.295,2.371
289800,3.295,2.371
290000,3.295,2.371
290200,3.295,2.371
290400,3.295,2.371
290600,3.295,2.371
290800,3.295,2.371
291000,3.295,2.371
291200,3.295,2.371
291400,3.295,2.371
291600,3.295,2.371
291800,4.092,3.924
292000,4.092,3.924
292200,4.092,3.924
292400,4.092,3.924
292600,4.092,3.924
292800,4.092,3.924
293000,4.092,3.924
293200,4.092,3.924
293400,4.092,3.924
293600,4.092,3.924
293800,4.092,3.924
294000,4.092,3.924
294200,4.092,3.924
294400,4.092,3.924
294600,4.092,3.924
294800,4.092,3.924
295000,4.092,3.924
295200,4.092,3.924
295400,4.092,3.924
295600,4.092,3.924
295800,4.092,3.924
296000,4.092,3.924
296200,4.092,3.924
296400,4.092,3.924
296600,4.092,3.924
296800,4.092,3.924
297000,4.092,3.924
297200,4.092,3.924
297400,4.092,3.924
297600,3.853,3.924
297800,3.853,3.924
298000,3.853,3.924
298200,3.853,3.924
298400,3.853,3.924
298600,3.853,3.924
298800,3.853,3.924
299000,3.853,3.924
299200,3.853,3.924
299400,3.853,3.924
299600,3.853,3.924
299800,3.853,3.924
300000,3.853,3.924
300200,3.853,3.924
300400,3.853,3.924
300600,3.853,3.924
300800,3.853,3.924
301000,3.853,3.924
301200,3.853,3.924
301400,3.853,3.924
301600,3.853,3.924
301800,3.853,3.924
302000,3.773,2.171
302200,3.773,2.171
302400,3.773,2.171
302600,3.773,2.171
302800,3.773,2.171
303000,3.773,2.171
303200,3.773,2.171
303400,3.773,2.171
303600,3.773,2.171
303800,3.773,2.171
304000,3.773,2.171
304200,3.773,2.171
304400,3.773,2.171
304600,3.773,2.171
304800,3.773,2.171
305000,3.773,2.171
305200,3.773,2.171
305400,3.773,2.171
305600,3.773,2.171
305800,3.773,2.171
306000,3.773,2.171
306200,3.773,2.171
306400,3.773,2.171
306600,3.773,2.171
306800,3.773,2.171
307000,3.773,2.171
307200,3.773,2.171
307400,3.773,2.171
307600,2.976,0.578
307800,2.976,0.578
308000,2.976,0.578
308200,2.976,0.578
308400,2.976,0.578
308600,2.976,0.578
308800,2.976,0.578
309000,2.976,0.578
309200,2.976,0.578
309400,2.976,0.578
309600,2.976,0.578
309800,2.976,0.578
310000,2.976,0.578
310200,2.976,0.578
310400,2.976,0.578
310600,2.976,0.578
310800,1.781,0.100
311000,1.781,0.060
311200,1.781,0.060
311400,1.781,0.060
311600,1.781,0.060
311800,1.781,0.060
312000,1.781,0.060
312200,1.781,0.060
312400,1.781,0.060
312600,1.781,0.060
312800,1.781,0.060
313000,1.781,0.060
313200,1.781,0.060
313400,1.781,0.060
313600,1.781,0.060
313800,1.781,0.060
314000,1.781,0.060
314200,1.781,0.060
314400,1.781,0.060
314600,1.781,0.060
314800,1.781,0.060
315000,1.781,0.060
315200,1.781,0.060
315400,1.781,0.060
315600,1.781,0.060
315800,1.781,0.060
316000,1.781,0.060
316200,1.781,0.060
316400,1.781,0.060
316600,1.781,0.060
316800,1.781,0.060
317000,1.781,0.060
317200,1.781,0.060
317400,1.781,0.060
317600,1.781,0.060
317800,1.781,0.060
318000,1.781,0.060
318200,1.781,0.060
318400,1.781,0.060
318600,1.781,0.060
318800,1.781,0.060
319000,1.781,0.060
319200,1.781,0.060
319400,1.781,0.060
319600,1.781,0.060
319800,1.781,0.060
320000,1.781,0.060
320200,1.781,0.060
320400,1.781,0.060
320600,1.781,0.060
320800,1.781,0.060
321000,1.781,0.060
321200,1.781,0.060
321400,1.781,0.060
321600,1.781,0.060
321800,1.781,0.060
322000,1.781,0.060
322200,1.781,0.060
322400,1.781,0.060
322600,1.781,0.060
322800,1.781,0.060
323000,1.781,0.060
323200,1.781,0.060
323400,1.781,0.060
323600,1.781,0.060
323800,0.825,-1.016
324000,0.825,-1.016
324200,0.825,-1.016
324400,0.825,-1.016
324600,0.825,-1.016
324800,0.825,-1.016
325000,0.825,-1.016
325200,0.825,-1.016
325400,0.825,-1.016
325600,0.825,-1.016
325800,0.825,-1.016
326000,0.825,-1.016
326200,0.825,-1.016
326400,0.825,-1.016
326600,0.825,-1.016
326800,0.825,-1.016
327000,0.825,-1.016
327200,0.825,-1.016
327400,0.825,-1.016
327600,0.825,-1.016
327800,0.825,-1.016
328000,0.825,-1.016
328200,0.825,-1.016
328400,0.825,-1.016
328600,0.825,-1.016
328800,0.825,-1.016
329000,0.825,-1.016
329200,0.825,-1.016
329400,0.825,-1.016
329600,0.825,-1.016
329800,0.825,-1.016
330000,0.825,-1.016
330200,0.825,-1.016
330400,0.825,-1.016
330600,0.825,-1.016
330800,0.825,-1.016
331000,0.825,-1.016
331200,0.825,-1.016
331400,0.825,-1.016
331600,0.825,-1.016
331800,0.825,-1.016
332000,0.825,-1.016
332200,0.825,-1.016
332400,0.825,-1.016
332600,0.825,-1.016
332800,0.825,-1.016
333000,0.825,-1.016
333200,0.825,-1.016
333400,0.825,-1.016
333600,0.825,-1.016
333800,0.825,-1.016
334000,0.825,-1.016
334200,0.825,-1.016
334400,0.825,-1.016
334600,0.825,-1.016
334800,0.825,-1.016
335000,0.825,-1.016
335200,0.825,-1.016
335400,0.825,-1.016
335600,0.825,-1.016
335800,0.825,-1.016
336000,0.825,-1.016
336200,0.825,-1.016
336400,0.825,-1.016
336600,0.825,-1.016
336800,0.825,-1.016
337000,0.825,-1.016
337200,0.825,-1.016
337400,0.825,-1.016
337600,0.825,-1.016
337800,0.825,-1.016
338000,0.825,-1.016
338200,0.825,-1.016
338400,0.825,-1.016
338600,0.825,-1.016
338800,0.825,-1.016
339000,0.825,-1.016
339200,0.825,-1.016
339400,0.825,-1.016
339600,0.825,-1.016
339800,4.171,-1.813
340000,4.171,-1.813
340200,4.171,-1.813
340400,4.171,-1.813
340600,4.171,-1.813
340800,4.171,-1.813
341000,4.171,-1.813
341200,4.171,-1.813
341400,4.171,-1.813
341600,4.171,-1.813
341800,4.171,-1.813
342000,4.171,-1.813
342200,4.171,-1.813
342400,4.171,-1.813
342600,4.171,-1.813
342800,4.171,-1.813
343000,4.171,-1.813
343200,4.171,-1.813
343400,4.171,-1.813
343600,4.171,-1.813
343800,4.171,-1.813
344000,4.171,-1.813
344200,4.171,-1.813
344400,4.171,-1.813
344600,4.171,-1.813
344800,4.171,-1.813
345000,4.171,-1.813
345200,4.171,-1.813
345400,4.171,-1.813
345600,0.625,-2.012
345800,0.625,-2.012
346000,0.625,-2.012
346200,0.625,-2.012
346400,0.625,-2.012
346600,0.625,-2.012
346800,0.625,-2.012
347000,0.625,-2.012
347200,0.625,-2.012
347400,0.625,-2.012
347600,0.625,-2.012
347800,0.625,-2.012
348000,0.625,-2.012
348200,0.625,-2.012
348400,0.625,-2.012
348600,0.625,-2.012
348800,0.625,-2.012
349000,0.625,-2.012
349200,0.625,-2.012
349400,0.625,-2.012
349600,0.625,-2.012
349800,0.625,-2.012
350000,0.625,-2.012
350200,0.625,-2.012
350400,0.625,-2.012
350600,0.625,-2.012
350800,0.625,-2.012
351000,0.625,-2.012
351200,0.625,-2.012
351400,0.625,-2.012
351600,0.625,-2.012
351800,0.625,-2.012
352000,0.625,-2.012
352200,0.625,-2.012
352400,0.625,-2.012
352600,0.625,-2.012
352800,0.625,-2.012
353000,0.625,-2.012
353200,0.625,-2.012
353400,0.625,-2.012
353600,0.625,-2.012
353800,0.625,-2.012
354000,0.625,-2.012
354200,0.625,-2.012
354400,0.625,-2.012
354600,0.625,-2.012
354800,0.625,-2.012
355000,-1.645,-1.972
355200,-1.645,-1.972
355400,-1.645,-1.972
355600,-1.645,-1.972
355800,-1.645,-1.972
356000,-1.645,-1.972
356200,-1.645,-1.972
356400,-1.645,-1.972
356600,-1.645,-1.972
356800,-1.645,-1.972
357000,-1.645,-1.972
357200,-1.645,-1.972
357400,-1.645,-1.972
357600,-1.645,-1.972
357800,-1.645,-1.972
358000,-1.645,-1.972
358200,-1.645,-1.972
358400,-1.645,-1.972
358600,-1.645,-1.972
358800,-1.645,-1.972
359000,-1.645,-1.972
359200,-1.645,-1.972
359400,-1.645,-1.972
359600,-1.645,-1.972
359800,-1.645,-1.972
360000,-1.645,-1.972
360200,-1.645,-1.972
360400,-1.645,-1.972
360600,-1.645,-1.972
360800,-1.645,-1.972
361000,-1.645,-1.972
361200,-1.645,-1.972
361400,-1.645,-1.972
361600,-1.645,-1.972
361800,-1.645,-1.972
362000,-1.645,-1.972
362200,-1.645,-1.972
362400,-1.645,-1.972
362600,-1.645,-1.972
362800,-1.645,-1.972
363000,-1.645,-1.972
363200,-1.645,-1.972
363400,-1.645,-1.972
363600,-1.645,-1.972
363800,-1.645,-1.972
364000,-1.645,-1.972
364200,-1.645,-1.972
364400,-1.645,-1.972
364600,-1.645,-1.972
364800,-1.645,-1.972
365000,-1.645,-1.972
365200,-1.645,-1.972
365400,-1.645,-1.972
365600,-1.645,-1.972
365800,-1.645,-1.972
366000,-1.645,-1.972
366200,-1.645,-1.972
366400,-1.645,-1.972
366600,-1.645,-1.972
366800,-1.645,-1.972
367000,-1.645,-1.972
367200,-1.645,-1.972
367400,-1.645,-1.972
367600,-1.645,-1.972
367800,-1.645,-1.972
368000,-1.645,-1.972
368200,-1.645,-1.972
368400,-1.645,-1.972
368600,-1.645,-1.972
368800,-1.645,-1.972
369000,-1.645,-1.972
369200,-1.645,-1.972
369400,-1.645,-1.972
369600,-1.645,-1.972
369800,-1.645,-1.972
370000,-1.645,-1.972
370200,-1.645,-1.972
370400,-1.645,-1.972
370600,-1.645,-1.972
370800,-1.645,-1.972
371000,-1.645,-1.972
371200,-1.645,-1.972
371400,-1.645,-1.972
371600,-1.645,-1.972
371800,-1.645,-1.972
372000,-1.645,-1.972
372200,-1.645,-1.972
372400,-1.645,-1.972
372600,-1.645,-1.972
372800,-1.645,-1.972
373000,-1.645,-1.972
373200,-1.645,-1.972
373400,-1.645,-1.972
373600,-1.645,-1.972
373800,-1.645,-1.972
374000,-1.645,-1.972
374200,-1.645,-1.972
374400,-1.645,-1.972
374600,-1.645,-1.972
374800,-1.645,-1.972
375000,-1.645,-1.972
375200,-1.645,-1.972
375400,-1.645,-1.972
375600,-1.645,-1.972
375800,-1.645,-1.972
376000,-1.645,-1.972
376200,-1.645,-1.972
376400,-1.645,-1.972
376600,-1.645,-1.972
376800,-1.964,-1.335
377000,-1.964,-1.335
377200,-1.964,-1.335
377400,-1.964,-1.335
377600,-1.964,-1.335
377800,-1.964,-1.335
378000,-1.964,-1.335
378200,-1.964,-1.335
378400,-1.964,-1.335
378600,-2.602,-1.972
378800,-2.602,-1.972
379000,-2.602,-1.972
379200,-2.602,-1.972
379400,-2.602,-1.972
379600,-2.602,-1.972
379800,-2.602,-1.972
380000,-2.602,-1.972
380200,-2.602,-1.972
380400,-2.602,-1.972
380600,-2.602,-1.972
380800,-2.602,-1.972
381000,-2.602,-1.972
381200,-2.602,-1.972
381400,-2.602,-1.972
381600,-2.602,-1.972
381800,-2.602,-1.972
382000,-2.602,-1.972
382200,-2.602,-1.972
382400,-2.602,-1.972
382600,-2.602,-1.972
382800,-2.602,-1.972
383000,-2.602,-1.972
383200,-2.602,-1.972
383400,-2.602,-1.972
383600,-2.602,-1.972
383800,-2.602,-1.972
384000,-2.602,-1.972
384200,-2.602,-1.972
384400,-2.602,-1.972
384600,-2.602,-1.972
384800,-2.602,-1.972
385000,-2.602,-1.972
385200,-2.602,-1.972
385400,-2.602,-1.972
385600,-2.602,-1.972
385800,-2.602,-1.972
386000,-2.602,-1.972
386200,-2.602,-1.972
386400,-2.602,-1.972
386600,-2.602,-1.972
386800,-2.602,-1.972
387000,-2.602,-1.972
387200,-2.602,-1.972
387400,-2.602,-1.972
387600,-2.602,-1.972
387800,-2.602,-1.972
388000,-2.602,-1.972
388200,-2.602,-1.972
388400,-2.602,-1.972
388600,-2.602,-1.972
388800,-2.602,-1.972
389000,-2.602,-1.972
389200,-2.602,-1.972
389400,-2.602,-1.972
389600,-2.602,-1.972
389800,-2.602,-1.972
390000,-2.602,-1.972
390200,-2.602,-1.972
390400,-2.602,-1.972
390600,-2.602,-1.972
390800,-2.602,-1.972
391000,-2.602,-1.972
391200,-2.602,-1.972
391400,-2.602,-1.972
391600,-2.602,-1.972
391800,-2.602,-1.972
392000,-2.602,-1.972
392200,-2.602,-1.972
392400,-2.602,-1.972
392600,-2.602,-1.972
392800,-2.602,-1.972
393000,-2.602,-1.972
393200,-2.602,-1.972
393400,-2.602,-1.972
393600,-2.602,-1.972
393800,-2.602,-1.972
394000,-2.602,-1.972
394200,-2.602,-1.972
394400,-2.602,-1.972
394600,-2.602,-1.972
394800,-2.602,-1.972
395000,-2.602,-1.972
395200,-2.602,-1.972
395400,-2.602,-1.972
395600,-2.602,-1.972
395800,-2.602,-1.972
396000,-2.602,-1.972
396200,-2.602,-1.972
396400,-2.602,-1.972
396600,-2.602,-1.972
396800,-2.602,-1.972
397000,-2.602,-1.972
397200,-2.602,-1.972
397400,-2.602,-1.972
397600,-2.602,-1.972
397800,-2.602,-1.972
398000,-2.602,-1.972
398200,-2.602,-1.972
398400,-2.602,-1.972
398600,-2.602,-1.972
398800,-2.602,-1.972
399000,-2.602,-1.972
399200,-2.602,-1.972
399400,-2.602,-1.972
399600,-2.602,-1.972
399800,-2.602,-1.972
400000,-1.765,-1.534
400200,-1.765,-1.534
400400,-1.765,-1.534
400600,-1.765,-1.534
400800,-1.765,-1.534
401000,-1.765,-1.534
401200,-1.765,-1.534
401400,-1.765,-1.534
401600,-1.765,-1.534
401800,-1.765,-1.534
402000,-1.765,-1.534
402200,-1.765,-1.534
402400,-1.765,-1.534
402600,-1.765,-1.534
402800,-1.765,-1.534
403000,-1.765,-1.534
403200,-1.765,-1.534
403400,-1.765,-1.534
403600,-1.765,-1.534
403800,-1.765,-1.534
404000,-1.765,-1.534
404200,-1.765,-1.534
404400,-1.765,-1.534
404600,-1.765,-1.534
404800,-1.765,-1.534
405000,-1.765,-1.534
405200,-1.765,-1.534
405400,-1.765,-1.534
405600,-1.765,-1.534
405800,-1.765,-1.534
406000,-1.765,-1.534
406200,-1.765,-1.534
406400,-1.765,-1.534
406600,-1.765,-1.534
406800,-1.765,-1.534
407000,-1.765,-1.534
407200,-1.765,-1.534
407400,-1.765,-1.534
407600,-1.765,-1.534
407800,-1.765,-1.534
408000,-1.765,-1.534
408200,-1.765,-1.534
408400,-1.765,-1.534
408600,-1.765,-1.534
408800,-1.765,-1.534
409000,-1.765,-1.534
409200,-1.765,-1.534
409400,-1.765,-1.534
409600,-1.765,-1.534
409800,-1.765,-1.534
410000,-1.765,-1.534
410200,-1.765,-1.534
410400,-1.765,-1.534
410600,-1.765,-1.534
410800,-1.765,-1.534
411000,-1.765,-1.534
411200,-1.765,-1.534
411400,-1.765,-1.534
411600,-1.765,-1.534
411800,-1.765,-1.534
412000,-1.765,-1.534
412200,-1.765,-1.534
412400,-1.765,-1.534
412600,-1.765,-1.534
412800,-1.765,-1.534
413000,-1.765,-1.534
413200,-1.765,-1.534
413400,-1.765,-1.534
413600,-1.765,-1.534
413800,-1.765,-1.534
414000,-1.765,-1.534
414200,-1.765,-1.534
414400,-1.765,-1.534
414600,-1.765,-1.534
414800,-1.765,-1.534
415000,-1.765,-1.534
415200,-1.765,-1.534
415400,-1.765,-1.534
415600,-1.765,-1.534
415800,-1.765,-1.534
416000,-1.765,-1.534
416200,-1.765,-1.534
416400,-1.765,-1.534
416600,-1.765,-1.534
416800,-1.765,-1.534
417000,-1.765,-1.534
417200,-1.765,-1.534
417400,-1.765,-1.534
417600,-1.765,-1.534
417800,-1.765,-1.534
418000,-1.765,-1.534
418200,-1.765,-1.534
418400,-1.765,-1.534
418600,-1.765,-1.534
418800,-1.765,-1.534
419000,-1.765,-1.534
419200,-1.765,-1.534
419400,-1.765,-1.534
419600,-1.765,-1.534
419800,-1.765,-1.534
420000,-1.765,-1.534
420200,-1.765,-1.534
420400,-1.765,-1.534
420600,-1.765,-1.534
420800,-1.765,-1.534
421000,-1.765,-1.534
421200,-1.765,-1.534
421400,-1.765,-1.534
421600,-1.765,-1.534
421800,-1.765,-1.534
422000,-1.765,-1.534
422200,-1.765,-1.534
422400,-1.765,-1.534
422600,-1.765,-1.534
422800,-1.765,-1.534
423000,-1.765,-1.534
423200,-1.765,-1.534
423400,-1.765,-1.534
423600,-1.765,-1.534
423800,-1.765,-1.534
424000,-1.765,-1.534
424200,-1.765,-1.534
424400,-1.765,-1.534
424600,-1.765,-1.534
424800,-1.765,-1.534
425000,-1.765,-1.534
425200,-1.765,-1.534
425400,-1.765,-1.534
425600,-1.765,-1.534
425800,-1.765,-1.534
426000,-1.765,-1.534
426200,-1.765,-1.534
426400,-1.765,-1.534
426600,-1.765,-1.534
426800,-1.765,-1.534
427000,-1.765,-1.534
427200,-1.765,-1.534
427400,-1.765,-1.534
427600,-1.765,-1.534
427800,-1.765,-1.534
428000,-1.765,-1.534
428200,-1.765,-1.534
428400,-1.765,-1.534
428600,-1.765,-1.534
428800,-1.765,-1.534
429000,-1.765,-1.534
429200,-1.765,-1.534
429400,-1.765,-1.534
429600,-1.765,-1.534
429800,-1.765,-1.534
430000,-1.765,-1.534
430200,-1.765,-1.534
430400,-1.765,-1.534
430600,-1.765,-1.534
430800,-1.765,-1.534
431000,-1.765,-1.534
431200,-1.765,-1.534
431400,-1.765,-1.534
431600,-1.765,-1.534
431800,-1.765,-1.534
432000,-1.765,-1.534
432200,-1.765,-1.534
432400,-1.765,-1.534
432600,-1.765,-1.534
432800,-1.765,-1.534
433000,-1.765,-1.534
433200,-1.765,-1.534
433400,-1.765,-1.534
433600,-1.765,-1.534
433800,-1.765,-1.534
434000,-1.765,-1.534
434200,-1.765,-1.534
434400,-1.765,-1.534
434600,-1.765,-1.534
434800,-1.765,-1.534
435000,-1.765,-1.534
435200,-1.765,-1.534
435400,-1.765,-1.534
435600,-1.765,-1.534
435800,-1.765,-1.534
436000,-1.765,-1.534
436200,-1.765,-1.534
436400,-1.765,-1.534
436600,-1.765,-1.534
436800,-1.765,-1.534
437000,-1.765,-1.534
437200,-1.765,-1.534
437400,-1.765,-1.534
437600,-1.765,-1.534
437800,-1.765,-1.534
438000,-1.765,-1.534
438200,-1.765,-1.534
438400,-1.765,-1.534
438600,-1.765,-1.534
438800,-1.765,-1.534
439000,-1.765,-1.534
439200,-1.765,-1.534
439400,-1.765,-1.534
439600,-1.765,-1.534
439800,-1.765,-1.534
440000,-1.765,-1.534
440200,-1.765,-1.534
440400,-1.765,-1.534
440600,-1.765,-1.534
440800,-1.765,-1.534
441000,-1.765,-1.534
441200,-1.765,-1.534
441400,-1.765,-1.534
441600,-1.765,-1.534
441800,-1.765,-1.534
442000,-1.765,-1.534
442200,-1.765,-1.534
442400,1.104,1.175
442600,1.104,1.175
442800,1.104,1.175
443000,1.104,1.175
443200,1.104,1.175
443400,1.104,1.175
443600,1.104,1.175
443800,1.104,1.175
444000,1.104,1.175
444200,1.104,1.175
444400,1.104,1.175
444600,1.104,1.175
444800,1.104,1.175
445000,1.104,1.175
445200,1.104,1.175
445400,1.104,1.175
445600,1.104,1.175
445800,1.104,1.175
446000,1.104,1.175
446200,1.104,1.175
446400,1.104,1.175
446600,1.104,1.175
446800,1.104,1.175
447000,1.104,1.175
447200,1.104,1.175
447400,1.104,1.175
447600,1.104,1.175
447800,1.104,1.175
448000,1.104,1.175
448200,1.104,1.175
448400,1.104,1.175
448600,1.104,1.175
448800,1.104,1.175
449000,1.104,1.175
449200,1.104,1.175
449400,1.104,1.175
449600,1.104,1.175
449800,1.104,1.175
450000,1.104,1.175
450200,1.104,1.175
450400,1.104,1.175
450600,1.104,1.175
450800,1.104,1.175
451000,1.104,1.175
451200,1.104,1.175
451400,1.104,1.175
451600,1.104,1.175
451800,1.104,1.175
452000,1.104,1.175
452200,1.104,1.175
452400,1.104,1.175
452600,1.104,1.175
452800,1.104,1.175
453000,1.104,1.175
453200,1.104,1.175
453400,1.104,1.175
453600,1.104,1.175
453800,1.104,1.175
454000,1.104,1.175
454200,1.104,1.175
454400,1.104,1.175
454600,1.104,1.175
454800,1.104,1.175
455000,1.104,1.175
455200,1.104,1.175
455400,1.104,1.175
455600,1.104,1.175
455800,1.104,1.175
456000,1.104,1.175
456200,1.104,1.175
456400,1.104,1.175
456600,1.104,1.175
456800,1.104,1.175
457000,1.104,1.175
457200,1.104,1.175
457400,1.104,1.175
457600,1.104,1.175
457800,1.104,1.175
458000,1.104,1.175
458200,1.104,1.175
458400,1.104,1.175
458600,1.104,1.175
458800,1.104,1.175
459000,1.104,1.175
459200,1.104,1.175
459400,1.104,1.175
459600,1.104,1.175
459800,1.104,1.175
460000,1.104,1.175
460200,1.104,1.175
460400,1.104,1.175
460600,1.104,1.175
460800,1.104,1.175
461000,1.104,1.175
461200,1.104,1.175
461400,1.104,1.175
461600,1.104,1.175
461800,1.104,1.175
462000,1.104,1.175
462200,1.104,1.175
462400,1.104,1.175
462600,1.104,1.175
462800,1.104,1.175
463000,1.104,1.175
463200,1.104,1.175
463400,1.104,1.175
463600,1.104,1.175
463800,1.104,1.175
464000,1.104,1.175
464200,1.104,1.175
464400,1.104,1.175
464600,1.104,1.175
464800,1.104,1.175
465000,1.104,1.175
465200,1.104,1.175
