ms,Valence,Arousal
465400,1.821,2.450
465600,1.821,2.450
465800,1.821,2.450
466000,1.821,2.450
466200,1.821,2.450
466400,1.821,2.450
466600,1.821,2.450
466800,1.821,2.450
467000,1.821,2.450
467200,1.821,2.450
467400,1.821,2.450
467600,1.821,2.450
467800,1.821,2.450
468000,1.821,2.450
468200,1.821,2.450
468400,1.821,2.450
468600,1.821,2.450
468800,1.821,2.450
469000,1.821,2.450
469200,1.821,2.450
469400,1.821,2.450
469600,1.821,2.450
469800,1.821,2.450
470000,1.821,2.450
470200,1.821,2.450
470400,1.821,2.450
470600,1.821,2.450
470800,1.821,2.450
471000,1.821,2.450
471200,1.821,2.450
471400,1.821,2.450
471600,1.821,2.450
471800,1.821,2.450
472000,1.821,2.450
472200,1.821,2.450
472400,1.821,2.450
472600,1.821,2.450
472800,1.821,2.450
473000,1.821,2.450
473200,1.821,2.450
473400,1.821,2.450
473600,1.821,2.450
473800,1.821,2.450
474000,1.821,2.450
474200,1.821,2.450
474400,1.821,2.450
474600,1.821,2.450
474800,1.821,2.450
475000,1.821,2.450
475200,1.821,2.450
475400,1.821,2.450
475600,1.821,2.450
475800,1.821,2.450
476000,1.821,2.450
476200,1.821,2.450
476400,1.821,2.450
476600,1.821,2.450
476800,1.821,2.450
477000,1.821,2.450
477200,1.821,2.450
477400,1.821,2.450
477600,1.821,2.450
477800,1.821,2.450
478000,1.821,2.450
478200,1.821,2.450
478400,1.821,2.450
478600,1.821,2.450
478800,1.821,2.450
479000,1.821,2.450
479200,1.821,2.450
479400,1.821,2.450
479600,1.821,2.450
479800,1.821,2.450
480000,1.821,2.450
480200,1.821,2.450
480400,1.821,2.450
480600,1.821,2.450
480800,1.821,2.450
481000,1.821,2.450
481200,1.821,2.450
481400,1.821,2.450
481600,1.821,2.450
481800,1.104,2.131
482000,-0.331,1.375
482200,-1.127,0.618
482400,-1.486,0.737
482600,-2.641,1.813
482800,-2.801,1.892
483000,-2.801,1.892
483200,-2.801,1.892
483400,-2.801,1.892
483600,-2.801,1.892
483800,-2.801,1.892
484000,-2.801,1.892
484200,-2.801,1.892
484400,-2.801,1.892
484600,-2.801,1.892
484800,-2.801,1.892
485000,-2.801,1.892
485200,-2.801,1.892
485400,-2.801,1.892
485600,-2.801,1.892
485800,-2.801,1.892
486000,-2.801,1.892
486200,-2.801,1.892
486400,-2.801,1.892
486600,-2.801,1.892
486800,-2.801,1.892
487000,-2.681,1.892
487200,1.104,2.371
487400,2.857,2.649
487600,3.016,2.649
487800,3.016,2.649
488000,3.016,2.649
488200,3.016,2.649
488400,3.016,2.649
488600,3.016,2.649
488800,3.016,2.649
489000,3.016,2.649
489200,3.016,2.649
489400,3.016,2.649
489600,3.016,2.649
489800,3.016,2.649
490000,3.016,2.649
490200,3.016,2.649
490400,3.016,2.649
490600,3.016,2.649
490800,3.016,2.649
491000,3.016,2.649
491200,3.016,2.649
491400,3.016,2.649
491600,3.016,2.649
491800,3.016,2.649
492000,3.016,2.649
492200,3.016,2.649
492400,3.016,2.649
492600,3.016,2.649
492800,3.016,2.649
493000,3.016,2.649
493200,3.016,2.649
493400,3.016,2.649
493600,3.016,2.649
493800,3.016,2.649
494000,3.016,2.649
494200,3.016,2.649
494400,3.016,2.649
494600,3.016,2.649
494800,3.016,2.649
495000,3.016,2.649
495200,3.016,2.649
495400,3.016,2.649
495600,3.016,2.649
495800,3.016,2.649
496000,3.016,2.649
496200,3.016,2.649
496400,3.016,2.649
496600,3.016,2.649
496800,3.016,2.649
497000,3.016,2.649
497200,3.016,2.649
497400,3.016,2.649
497600,3.016,2.649
497800,3.016,2.649
498000,3.016,2.649
498200,3.016,2.649
498400,3.016,2.649
498600,3.016,2.649
498800,3.016,2.649
499000,3.016,2.649
499200,3.016,2.649
499400,3.016,2.649
499600,3.016,2.649
499800,3.016,2.649
500000,3.016,2.649
500200,3.016,2.649
500400,3.016,2.649
500600,3.016,2.649
500800,3.016,2.649
501000,3.016,2.649
501200,3.016,2.649
501400,3.016,2.649
501600,3.016,2.649
501800,3.016,2.649
502000,3.016,2.649
502200,3.016,2.649
502400,3.016,2.649
502600,3.016,2.649
502800,3.016,2.649
503000,3.016,2.649
503200,3.016,2.649
503400,3.016,2.649
503600,3.016,2.649
503800,3.016,2.649
504000,3.016,2.649
504200,3.016,2.649
504400,3.016,2.649
504600,3.016,2.649
504800,3.016,2.649
505000,3.016,2.649
505200,3.016,2.649
505400,3.016,2.649
505600,3.016,2.649
505800,3.016,2.649
506000,3.016,2.649
506200,3.016,2.649
506400,3.016,2.649
506600,3.016,2.649
506800,3.016,2.649
507000,3.016,2.649
507200,3.016,2.649
507400,3.016,2.649
507600,3.016,2.649
507800,3.016,2.649
508000,3.016,2.649
508200,3.016,2.649
508400,3.016,2.649
508600,3.016,2.649
508800,3.016,2.649
509000,3.016,2.649
509200,3.016,2.649
509400,3.016,2.649
509600,3.016,2.649
509800,3.016,2.649
510000,3.016,2.649
510200,3.016,2.649
510400,3.016,2.649
510600,3.016,2.649
510800,3.016,2.649
511000,3.016,2.649
511200,3.016,2.649
511400,3.016,2.649
511600,3.016,2.649
511800,3.016,2.649
512000,3.016,2.649
512200,3.016,2.649
512400,3.016,2.649
512600,3.016,2.649
512800,3.016,2.649
513000,3.016,2.649
513200,3.016,2.649
513400,3.016,2.649
513600,3.016,2.649
513800,3.016,2.649
514000,3.016,2.649
514200,3.016,2.649
514400,3.016,2.649
514600,3.016,2.649
514800,3.016,2.649
515000,3.016,2.649
515200,3.016,2.649
515400,3.016,2.649
515600,3.016,2.649
515800,3.016,2.649
516000,3.016,2.649
516200,3.016,2.649
516400,3.016,2.649
516600,3.016,2.649
516800,3.016,2.649
517000,3.016,2.649
517200,3.016,2.649
517400,3.016,2.649
517600,3.016,2.649
517800,3.016,2.649
518000,3.016,2.649
518200,3.016,2.649
518400,3.016,2.649
518600,3.016,2.649
518800,3.016,2.649
519000,3.016,2.649
519200,3.016,2.649
519400,3.016,2.649
519600,3.016,2.649
519800,3.016,2.649
520000,3.016,2.649
520200,3.016,2.649
520400,3.016,2.649
520600,2.976,2.570
520800,3.056,-0.976
521000,3.056,-1.733
521200,3.056,-1.813
521400,3.056,-1.813
521600,3.056,-1.813
521800,3.056,-1.813
522000,3.056,-1.813
522200,3.056,-1.813
522400,3.056,-1.813
522600,3.056,-1.813
522800,3.056,-1.813
523000,3.056,-1.813
523200,3.056,-1.813
523400,3.056,-1.813
523600,3.773,0.657
523800,4.291,3.685
524000,3.653,3.526
524200,3.096,3.287
524400,3.096,3.287
524600,3.096,3.287
524800,3.096,3.287
525000,3.096,3.287
525200,3.096,3.287
525400,3.096,3.287
525600,3.096,3.287
525800,3.096,3.287
526000,3.096,3.287
526200,3.096,3.287
526400,3.096,3.287
526600,3.096,3.287
526800,3.096,3.287
527000,3.096,3.287
527200,3.096,3.287
527400,3.096,3.287
527600,3.096,3.287
527800,3.096,3.287
528000,3.096,3.287
528200,3.096,3.287
528400,3.096,3.287
528600,3.096,3.287
528800,3.096,3.287
529000,3.096,3.287
529200,3.096,3.287
529400,3.096,3.287
529600,3.096,3.287
529800,3.096,3.287
530000,3.096,3.287
530200,3.096,3.287
530400,3.096,3.287
530600,3.096,3.287
530800,3.096,3.287
531000,3.096,3.287
531200,3.096,3.287
531400,3.096,3.287
531600,3.096,3.287
531800,3.096,3.287
532000,3.096,3.287
532200,3.096,3.287
532400,3.096,3.287
532600,3.096,3.287
532800,3.096,3.287
533000,3.096,3.287
533200,3.096,3.287
533400,3.096,3.287
533600,3.096,3.287
533800,3.096,3.287
534000,3.096,3.287
534200,3.096,3.287
534400,3.096,3.287
534600,3.096,3.287
534800,3.096,3.287
535000,3.096,3.287
535200,3.096,3.287
535400,3.096,3.287
535600,3.096,3.287
535800,3.096,3.287
536000,3.096,3.287
536200,3.096,3.287
536400,3.096,3.287
536600,3.096,3.287
536800,3.096,3.287
537000,3.096,3.287
537200,3.096,3.287
537400,3.096,3.287
537600,3.096,3.287
537800,3.096,3.287
538000,3.096,3.287
538200,3.096,3.287
538400,3.096,3.287
538600,3.096,3.287
538800,3.096,3.287
539000,3.096,3.287
539200,3.096,3.287
539400,3.096,3.287
539600,3.096,3.287
539800,3.096,3.287
540000,3.096,3.287
540200,3.096,3.287
540400,3.096,3.287
540600,3.096,3.287
540800,3.096,3.287
541000,3.096,3.287
541200,3.096,3.287
541400,3.096,3.287
541600,3.096,3.287
541800,3.096,3.287
542000,3.096,3.287
542200,3.096,3.287
542400,3.096,3.287
542600,3.096,3.287
542800,3.096,3.287
543000,3.096,3.287
543200,3.096,3.287
543400,3.096,3.287
543600,3.096,3.287
543800,3.096,3.287
544000,3.096,3.287
544200,3.096,3.287
544400,3.096,3.287
544600,3.096,3.287
544800,3.096,3.287
545000,3.096,3.287
545200,3.096,3.287
545400,3.096,3.287
545600,3.096,3.287
545800,3.096,3.287
546000,3.096,3.287
546200,3.096,3.287
546400,3.096,3.287
546600,3.096,3.287
546800,3.096,3.287
547000,3.096,3.287
547200,3.096,3.287
547400,3.096,3.287
547600,3.096,3.287
547800,3.096,3.287
548000,3.096,3.287
548200,3.096,3.287
548400,3.096,3.287
548600,3.096,3.287
548800,3.096,3.287
549000,3.096,3.287
549200,3.096,3.287
549400,3.096,3.287
549600,3.096,3.287
549800,3.096,3.287
550000,3.096,3.287
550200,3.096,3.287
550400,3.096,3.287
550600,3.096,3.287
550800,3.096,3.287
551000,3.096,3.287
551200,3.096,3.287
551400,3.096,3.287
551600,3.096,3.287
551800,3.096,3.287
552000,3.096,3.287
552200,3.096,3.287
552400,3.096,3.287
552600,3.096,3.287
552800,3.096,3.287
553000,3.096,3.287
553200,3.096,3.287
553400,3.096,3.287
553600,3.096,3.287
553800,3.096,3.287
554000,3.096,3.287
554200,3.096,3.287
554400,3.096,3.287
554600,3.096,3.287
554800,3.096,3.287
555000,3.096,3.287
555200,3.096,3.287
555400,3.096,3.287
555600,3.096,3.287
555800,3.096,3.287
556000,3.096,3.287
556200,3.096,3.287
556400,3.096,3.287
556600,3.096,3.287
556800,3.096,3.287
557000,3.096,3.287
557200,3.096,3.287
557400,3.096,3.287
557600,3.096,3.287
557800,3.096,3.287
558000,3.096,3.287
558200,3.096,3.287
558400,3.096,3.287
558600,3.096,3.287
558800,3.096,3.287
559000,3.096,3.287
559200,3.096,3.287
559400,3.096,3.287
559600,3.096,3.287
559800,3.096,3.287
560000,3.096,3.287
560200,3.096,3.287
560400,3.096,3.287
560600,3.096,3.287
560800,3.096,3.287
561000,3.096,3.287
561200,3.096,3.287
561400,3.096,3.287
561600,3.096,3.287
561800,3.096,3.287
562000,3.096,3.287
562200,3.096,3.287
562400,3.096,3.287
562600,3.096,3.287
562800,3.096,3.287
563000,3.096,3.287
563200,3.096,3.287
563400,3.096,3.287
563600,3.096,3.287
563800,3.096,3.287
564000,3.096,3.287
564200,3.096,3.287
564400,3.096,3.287
564600,3.096,3.287
564800,3.096,3.287
565000,3.096,3.287
565200,3.096,3.287
565400,3.096,3.287
565600,3.096,3.287
565800,3.096,3.287
566000,3.096,3.287
566200,3.096,3.287
566400,3.096,3.287
566600,3.096,3.287
566800,3.096,3.287
567000,3.096,3.287
567200,3.096,3.287
567400,3.096,3.287
567600,3.096,3.287
567800,3.096,3.287
568000,3.096,3.287
568200,3.096,3.287
568400,3.096,3.287
568600,3.096,3.287
568800,3.096,3.287
569000,3.096,3.287
569200,3.096,3.287
569400,3.096,3.287
569600,3.096,3.287
569800,3.096,3.287
570000,3.096,3.287
570200,3.096,3.287
570400,3.096,3.287
570600,3.096,3.287
570800,3.096,3.287
571000,3.096,3.287
571200,3.096,3.287
571400,3.096,3.287
571600,3.096,3.287
571800,3.096,3.287
572000,3.096,3.287
572200,3.096,3.287
572400,3.096,3.287
572600,3.096,3.287
572800,3.096,3.287
573000,3.096,3.287
573200,3.096,3.287
573400,3.096,3.287
573600,3.096,3.287
573800,3.096,3.287
574000,3.096,3.287
574200,3.096,3.287
574400,3.096,3.287
574600,3.096,3.287
574800,3.096,3.287
575000,3.096,3.287
575200,3.096,3.287
575400,3.096,3.287
575600,3.096,3.287
575800,3.096,3.287
576000,3.096,3.287
576200,3.096,3.287
576400,3.096,3.287
576600,3.096,3.287
576800,3.096,3.287
577000,3.096,3.287
577200,3.096,3.287
577400,3.096,3.287
577600,3.096,3.287
577800,3.096,3.287
578000,3.096,3.287
578200,3.096,3.287
578400,3.096,3.287
578600,3.096,3.287
578800,3.096,3.287
579000,3.096,3.287
579200,3.096,3.287
579400,3.096,3.287
579600,3.096,3.287
579800,3.096,3.287
580000,3.096,3.287
580200,3.096,3.287
580400,3.096,3.287
580600,3.096,3.287
580800,3.096,3.287
581000,3.096,3.287
581200,3.096,3.287
581400,3.096,3.287
581600,3.096,3.287
581800,3.096,3.287
582000,3.096,3.287
582200,3.096,3.287
582400,3.096,3.287
582600,3.096,3.287
582800,3.096,3.287
583000,3.096,3.287
583200,3.096,3.287
583400,3.096,3.287
583600,3.096,3.287
583800,3.096,3.287
584000,3.096,3.287
584200,3.096,3.287
584400,3.096,3.287
584600,3.096,3.287
584800,3.096,3.287
585000,3.096,3.287
585200,3.096,3.287
585400,3.096,3.287
585600,3.096,3.287
585800,3.096,3.287
586000,3.096,3.287
586200,3.096,3.287
586400,3.096,3.287
586600,3.096,3.287
586800,3.096,3.287
587000,3.096,3.287
587200,3.096,3.287
587400,3.096,3.287
587600,3.096,3.287
587800,3.096,3.287
588000,3.096,3.287
588200,3.096,3.287
588400,3.096,3.287
588600,3.096,3.287
588800,3.096,3.287
589000,3.096,3.287
589200,3.096,3.287
589400,3.096,3.287
589600,3.096,3.287
589800,3.096,3.287
590000,3.096,3.287
590200,3.096,3.287
590400,3.096,3.287
590600,3.096,3.287
590800,3.096,3.287
591000,3.096,3.287
591200,3.096,3.287
591400,3.096,3.287
591600,3.096,3.287
591800,3.096,3.287
592000,3.096,3.287
592200,3.096,3.287
592400,3.096,3.287
592600,3.096,3.287
592800,3.096,3.287
593000,3.096,3.287
593200,3.096,3.287
593400,3.096,3.287
593600,3.096,3.287
593800,3.096,3.287
594000,3.096,3.287
594200,3.096,3.287
594400,3.096,3.287
594600,3.096,3.287
594800,3.096,3.287
595000,3.096,3.287
595200,3.096,3.287
595400,3.096,3.287
595600,3.096,3.287
595800,3.096,3.287
596000,3.096,3.287
596200,3.096,3.287
596400,3.096,3.287
596600,3.096,3.287
596800,3.096,3.287
597000,3.096,3.287
597200,3.096,3.287
597400,3.096,3.287
597600,3.096,3.287
597800,3.096,3.287
598000,3.096,3.287
598200,3.096,3.287
598400,3.096,3.287
598600,3.096,3.287
598800,3.096,3.287
599000,3.096,3.287
599200,3.096,3.287
599400,3.096,3.287
599600,3.096,3.287
599800,3.096,3.287
600000,3.096,3.287
600200,3.096,3.287
600400,3.096,3.287
