ms,Valence,Arousal
233800,2.498,0.618
234000,2.498,0.618
234200,2.498,0.618
234400,2.498,0.618
234600,2.498,0.618
234800,2.498,0.618
235000,2.498,0.618
235200,2.498,0.618
235400,2.498,0.618
235600,2.498,0.618
235800,2.498,0.618
236000,2.498,0.618
236200,2.498,0.618
236400,2.498,0.618
236600,2.498,0.618
236800,2.498,0.618
237000,2.498,0.618
237200,2.498,0.618
237400,2.498,0.618
237600,2.498,0.618
237800,2.498,0.618
238000,2.498,0.618
238200,2.498,0.618
238400,2.498,0.618
238600,2.498,0.618
238800,2.498,0.618
239000,2.498,0.618
239200,2.498,0.618
239400,2.498,0.618
239600,2.498,0.618
239800,2.498,0.618
240000,2.498,0.618
240200,2.498,0.618
240400,2.498,0.618
240600,2.498,0.618
240800,2.498,0.618
241000,2.498,0.618
241200,2.498,0.618
241400,2.498,0.618
241600,2.498,0.618
241800,2.498,0.618
242000,2.498,0.618
242200,2.498,0.618
242400,2.498,0.618
242600,2.498,0.618
242800,2.498,0.618
243000,2.498,0.618
243200,2.498,0.618
243400,2.299,0.896
243600,2.299,0.896
243800,2.020,0.896
244000,2.020,0.896
244200,1.980,0.936
244400,1.980,0.936
244600,1.980,0.936
244800,1.980,0.936
245000,1.980,0.936
245200,1.980,0.936
245400,1.980,0.936
245600,1.980,0.936
245800,1.980,0.936
246000,1.980,0.936
246200,1.980,0.936
246400,1.980,0.936
246600,1.980,0.936
246800,1.980,0.936
247000,1.980,0.936
247200,1.980,0.936
247400,1.980,0.936
247600,1.980,0.936
247800,1.980,0.936
248000,1.980,0.936
248200,1.980,0.936
248400,1.980,0.936
248600,1.980,0.936
248800,1.980,0.936
249000,1.980,0.936
249200,1.980,0.936
249400,1.980,0.936
249600,1.980,0.936
249800,1.980,0.936
250000,1.980,0.936
250200,1.980,0.936
250400,1.980,0.936
250600,1.980,0.936
250800,1.980,0.936
251000,1.980,0.936
251200,1.980,0.936
251400,1.980,0.936
251600,1.980,0.936
251800,1.980,0.936
252000,1.980,0.936
252200,1.980,0.936
252400,1.980,0.936
252600,1.980,0.936
252800,1.980,0.936
253000,1.980,0.936
253200,1.980,0.936
253400,1.980,0.936
253600,1.980,0.936
253800,1.980,0.936
254000,1.980,0.936
254200,1.980,0.936
254400,1.980,0.936
254600,1.980,0.936
254800,1.980,0.936
255000,1.980,0.936
255200,1.980,0.936
255400,1.980,0.936
255600,1.980,0.936
255800,1.980,0.936
256000,1.980,0.936
256200,1.980,0.936
256400,1.980,0.936
256600,1.980,0.936
256800,1.980,0.936
257000,1.980,0.936
257200,1.980,0.936
257400,1.980,0.936
257600,1.980,0.936
257800,1.980,0.936
258000,1.980,0.936
258200,1.980,0.936
258400,1.980,0.936
258600,1.980,0.936
258800,1.980,0.936
259000,1.980,0.936
259200,1.980,0.936
259400,1.980,0.936
259600,1.980,0.936
259800,1.980,0.936
260000,1.980,0.936
260200,1.980,0.936
260400,1.980,0.936
260600,1.980,0.936
260800,1.980,0.936
261000,1.980,0.936
261200,1.980,0.936
261400,1.980,0.936
261600,1.980,0.936
261800,1.980,0.936
262000,1.980,0.936
262200,1.980,0.936
262400,1.980,0.936
262600,1.980,0.936
262800,1.980,0.936
263000,1.980,0.936
263200,1.980,0.936
263400,2.418,1.056
263600,2.538,1.135
263800,2.618,1.215
264000,2.618,1.215
264200,2.697,1.335
264400,2.737,1.335
264600,2.737,1.335
264800,2.737,1.335
265000,2.737,1.335
265200,2.737,1.335
265400,2.737,1.335
265600,2.737,1.335
265800,2.737,1.335
266000,2.737,1.335
266200,2.737,1.335
266400,2.737,1.335
266600,2.737,1.335
266800,2.737,1.335
267000,2.737,1.335
267200,2.737,1.335
267400,2.737,1.335
267600,2.737,1.335
267800,2.737,1.335
268000,2.737,1.335
268200,2.737,1.335
268400,2.737,1.335
268600,2.737,1.335
268800,2.737,1.335
269000,2.737,1.335
269200,2.737,1.335
269400,2.737,1.335
269600,2.737,1.335
269800,2.737,1.335
270000,2.737,1.335
270200,2.737,1.335
270400,2.817,0.857
270600,2.817,0.857
270800,2.817,0.179
271000,2.976,-0.458
271200,2.976,-0.737
271400,2.896,-1.016
271600,2.896,-1.016
271800,2.896,-1.016
272000,2.896,-1.016
272200,2.896,-1.016
272400,2.896,-1.016
272600,2.896,-1.016
272800,2.896,-1.016
273000,2.896,-1.016
273200,2.896,-1.016
273400,2.896,-1.016
273600,2.896,-1.016
273800,2.896,-1.016
274000,2.896,-1.016
274200,2.896,-1.016
274400,2.896,-1.016
274600,2.896,-1.016
274800,2.896,-1.016
275000,2.896,-1.016
275200,2.896,-1.016
275400,2.896,-1.016
275600,2.896,-1.016
275800,2.857,-1.056
276000,2.737,-1.175
276200,2.737,-1.175
276400,2.737,-1.175
276600,2.737,-1.175
276800,2.737,-1.175
277000,2.737,-1.016
277200,2.737,-0.976
277400,2.737,-0.976
277600,2.657,-0.936
277800,2.259,-0.697
278000,2.259,-0.697
278200,2.259,-0.697
278400,2.259,-0.697
278600,2.259,-0.697
278800,2.259,-0.697
279000,2.259,-0.697
279200,2.259,-0.697
279400,2.259,-0.697
279600,2.259,-0.697
279800,2.259,-0.697
280000,2.259,-0.697
280200,2.259,-0.697
280400,2.259,-0.697
280600,2.259,-0.697
280800,2.259,-0.697
281000,2.259,-0.697
281200,2.259,-0.697
281400,2.259,-0.697
281600,2.259,-0.697
281800,2.259,-0.697
282000,2.259,-0.697
282200,2.259,-0.697
282400,2.259,-0.697
282600,2.259,-0.697
282800,2.259,-0.697
283000,2.259,-0.697
283200,2.259,-0.697
283400,2.259,-0.697
283600,2.259,-0.697
283800,2.259,-0.697
284000,2.259,-0.697
284200,2.259,-0.697
284400,2.259,-0.697
284600,2.259,-0.697
284800,2.259,-0.697
285000,2.259,-0.697
285200,2.259,-0.697
285400,2.259,-0.697
285600,2.259,-0.697
285800,2.259,-0.697
286000,2.259,-0.697
286200,2.259,-0.697
286400,2.259,-0.697
286600,2.259,-0.697
286800,2.259,-0.697
287000,2.259,-0.857
287200,2.219,-1.096
287400,2.139,-1.215
287600,2.139,-1.215
287800,2.139,-1.215
288000,1.900,-1.335
288200,1.900,-1.335
288400,1.701,-1.375
288600,1.701,-1.375
288800,1.701,-1.375
289000,1.701,-1.375
289200,1.701,-1.375
289400,1.701,-1.375
289600,1.701,-1.375
289800,1.701,-1.375
290000,1.701,-1.375
290200,1.701,-1.375
290400,1.701,-1.375
290600,1.701,-1.375
290800,1.701,-1.375
291000,1.701,-1.375
291200,1.701,-1.375
291400,1.701,-1.375
291600,1.701,-1.375
291800,1.701,-1.375
292000,1.701,-1.375
292200,1.701,-1.375
292400,1.701,-1.375
292600,1.701,-1.375
292800,1.701,-1.375
293000,1.701,-1.375
293200,1.701,-1.375
293400,1.701,-1.375
293600,1.701,-1.375
293800,1.701,-1.375
294000,1.701,-1.375
294200,1.701,-1.375
294400,1.701,-1.375
294600,1.701,-1.375
294800,1.701,-1.375
295000,1.701,-1.375
295200,1.701,-1.892
295400,1.701,-1.972
295600,1.701,-1.972
295800,1.701,-1.972
296000,1.701,-1.972
296200,1.701,-1.972
296400,1.701,-2.131
296600,1.741,-2.530
296800,1.741,-2.610
297000,1.781,-2.729
297200,1.781,-2.769
297400,1.781,-2.769
297600,1.781,-2.769
297800,1.781,-2.769
298000,1.781,-2.769
298200,1.781,-2.769
298400,1.781,-2.769
298600,1.781,-2.769
298800,1.781,-2.769
299000,1.781,-2.769
299200,1.781,-2.769
299400,1.781,-2.769
299600,1.781,-2.769
299800,1.781,-2.769
300000,1.781,-2.769
300200,1.781,-2.769
300400,1.781,-2.769
300600,1.781,-2.769
300800,1.781,-2.769
301000,1.781,-2.769
301200,1.781,-2.769
301400,1.781,-2.769
301600,1.781,-2.769
301800,1.781,-2.769
302000,1.781,-2.769
302200,1.781,-2.769
302400,1.781,-2.769
302600,1.781,-2.769
302800,1.781,-2.769
303000,1.781,-2.769
303200,1.781,-2.769
303400,1.781,-2.769
303600,1.781,-2.769
303800,1.781,-2.769
304000,1.781,-2.769
304200,1.781,-2.769
304400,1.781,-2.769
304600,1.781,-2.769
304800,1.781,-2.769
305000,1.781,-2.769
305200,1.781,-2.769
305400,1.781,-2.769
305600,1.781,-2.769
305800,1.741,-2.769
306000,1.741,-2.530
306200,1.741,-2.530
306400,1.741,-2.530
306600,1.741,-2.530
306800,1.741,-2.530
307000,1.741,-2.530
307200,1.741,-2.530
307400,1.741,-2.530
307600,1.741,-2.530
307800,1.741,-2.530
308000,1.741,-2.530
308200,1.741,-2.530
308400,1.741,-2.530
308600,1.741,-2.530
308800,1.741,-2.530
309000,1.741,-2.530
309200,1.741,-2.530
309400,1.741,-2.530
309600,1.741,-2.530
309800,1.741,-2.530
310000,1.741,-2.530
310200,1.741,-2.530
310400,1.741,-2.490
310600,1.741,-2.490
310800,1.741,-2.490
311000,1.741,-2.490
311200,1.741,-2.490
311400,1.741,-2.490
311600,1.741,-2.490
311800,1.741,-2.490
312000,1.741,-2.490
312200,1.741,-2.490
312400,1.741,-2.490
312600,1.741,-2.490
312800,1.741,-2.490
313000,1.741,-2.490
313200,1.741,-2.371
313400,1.741,-2.131
313600,1.741,-2.131
313800,1.741,-2.131
314000,1.781,-2.131
314200,1.861,-2.012
314400,1.861,-1.972
314600,1.940,-1.813
314800,1.940,-1.813
315000,2.020,-1.733
315200,2.060,-1.733
315400,2.219,-2.131
315600,2.259,-2.610
315800,2.259,-2.610
316000,2.259,-2.610
316200,2.259,-2.610
316400,2.259,-2.610
316600,2.259,-2.689
316800,2.259,-2.729
317000,2.259,-2.729
317200,2.259,-2.729
317400,2.259,-2.729
317600,2.259,-2.729
317800,2.259,-2.729
318000,2.259,-2.729
318200,2.259,-2.729
318400,2.259,-2.729
318600,2.259,-2.729
318800,2.259,-2.729
319000,2.259,-2.729
319200,2.259,-2.729
319400,2.259,-2.729
319600,2.259,-2.729
319800,2.259,-2.729
320000,2.259,-2.729
320200,2.259,-2.729
320400,2.259,-2.729
320600,2.259,-2.729
320800,2.259,-2.729
321000,2.259,-2.729
321200,1.821,-3.127
321400,1.821,-3.127
321600,1.821,-3.127
321800,1.821,-3.127
322000,1.821,-3.127
322200,1.821,-3.127
322400,1.821,-3.127
322600,1.821,-3.127
322800,1.821,-3.127
323000,1.821,-3.127
323200,1.821,-3.127
323400,1.821,-3.127
323600,1.821,-3.127
323800,1.821,-3.127
324000,1.821,-3.127
324200,1.821,-3.127
324400,1.821,-3.127
324600,1.821,-3.127
324800,1.821,-3.127
325000,1.821,-3.127
325200,1.821,-3.127
325400,1.821,-3.127
325600,1.821,-3.127
325800,1.821,-3.127
326000,1.821,-3.127
326200,1.821,-3.127
326400,1.821,-3.127
326600,1.821,-3.127
326800,1.821,-3.127
327000,1.821,-3.127
327200,1.821,-3.127
327400,1.821,-3.127
327600,1.821,-3.127
327800,1.821,-3.127
328000,1.821,-3.127
328200,1.821,-3.127
328400,1.821,-3.127
328600,1.821,-3.127
328800,1.821,-3.127
329000,1.821,-3.127
329200,1.821,-3.127
329400,1.821,-3.127
329600,1.821,-3.127
329800,1.821,-3.127
330000,1.821,-3.127
330200,1.821,-3.127
330400,1.821,-3.127
330600,1.821,-3.127
330800,1.821,-3.127
331000,1.821,-3.127
331200,1.821,-3.127
331400,1.821,-3.127
331600,1.821,-3.127
331800,1.821,-3.127
332000,1.821,-3.127
332200,1.821,-3.127
332400,1.781,-3.088
332600,1.781,-2.888
332800,1.701,-2.610
333000,1.462,-2.131
333200,1.422,-2.012
333400,1.422,-2.012
333600,1.422,-2.012
333800,1.343,-1.932
334000,1.343,-1.892
334200,1.343,-1.892
334400,1.343,-1.892
334600,1.343,-1.892
334800,1.343,-1.892
335000,1.343,-1.892
335200,1.343,-1.892
335400,1.343,-1.892
335600,1.343,-1.892
335800,1.343,-1.892
336000,1.343,-1.892
336200,1.343,-1.892
336400,1.343,-1.892
336600,1.343,-1.892
336800,1.343,-1.892
337000,1.343,-1.892
337200,1.343,-1.892
337400,1.343,-1.892
337600,1.343,-1.892
337800,1.343,-1.892
338000,1.343,-1.892
338200,1.343,-1.892
338400,1.343,-1.892
338600,1.343,-1.892
338800,1.343,-1.892
339000,1.343,-1.892
339200,1.343,-1.892
339400,1.343,-1.892
