ms,Valence,Arousal
243800,3.853,1.693
244000,3.853,1.693
244200,3.813,1.534
244400,3.813,1.534
244600,3.813,1.534
244800,3.813,1.534
245000,3.813,1.534
245200,3.813,1.534
245400,3.813,1.534
245600,3.813,1.534
245800,3.813,1.534
246000,3.813,1.534
246200,3.813,1.534
246400,3.813,1.534
246600,3.813,1.534
246800,3.813,1.534
247000,3.813,1.534
247200,3.813,1.534
247400,3.693,1.534
247600,3.693,1.534
247800,3.693,1.534
248000,3.693,1.534
248200,3.693,1.534
248400,3.693,1.534
248600,3.693,1.534
248800,3.693,1.534
249000,3.693,1.534
249200,3.693,1.534
249400,3.693,1.534
249600,3.693,1.534
249800,3.693,1.534
250000,3.693,1.534
250200,3.693,1.534
250400,3.693,1.534
250600,3.653,1.494
250800,3.653,1.414
251000,3.534,1.255
251200,3.454,1.215
251400,3.335,1.215
251600,3.335,1.215
251800,3.335,1.215
252000,3.335,1.215
252200,3.335,1.215
252400,3.335,1.215
252600,3.335,1.215
252800,3.335,1.215
253000,3.335,1.215
253200,3.016,1.175
253400,2.936,1.215
253600,2.857,1.215
253800,2.857,1.215
254000,2.737,1.215
254200,2.737,1.215
254400,2.737,1.215
254600,2.697,1.375
254800,2.618,1.414
255000,2.618,1.414
255200,2.618,1.414
255400,2.657,1.534
255600,2.777,1.693
255800,2.857,1.733
256000,2.936,1.813
256200,2.936,1.813
256400,2.936,1.813
256600,2.936,1.813
256800,3.614,2.211
257000,4.331,2.689
257200,4.570,2.928
257400,4.649,3.167
257600,4.649,3.167
257800,4.649,3.167
258000,4.649,3.167
258200,4.649,3.167
258400,4.649,3.167
258600,4.291,3.645
258800,4.291,3.645
259000,4.251,3.367
259200,4.012,2.888
259400,4.012,2.888
259600,4.012,2.888
259800,4.012,2.888
260000,4.012,2.888
260200,4.012,2.888
260400,4.649,3.566
260600,4.769,3.725
260800,4.809,4.044
261000,4.729,4.323
261200,4.689,4.880
261400,4.689,5.000
261600,4.689,5.000
261800,4.689,5.000
262000,4.689,5.000
262200,4.689,5.000
262400,4.689,5.000
262600,4.689,5.000
262800,4.689,5.000
263000,4.689,5.000
263200,4.689,5.000
263400,4.729,5.000
263600,4.729,5.000
263800,4.729,5.000
264000,4.729,5.000
264200,4.849,5.000
264400,4.928,5.000
264600,4.928,5.000
264800,4.928,5.000
265000,4.928,5.000
265200,4.928,5.000
265400,4.928,5.000
265600,4.928,5.000
265800,4.928,5.000
266000,4.928,5.000
266200,4.928,5.000
266400,4.928,5.000
266600,4.928,5.000
266800,4.928,5.000
267000,4.928,5.000
267200,4.928,5.000
267400,4.928,5.000
267600,4.928,5.000
267800,4.928,5.000
268000,4.928,5.000
268200,4.928,5.000
268400,4.928,5.000
268600,4.928,5.000
268800,4.928,5.000
269000,4.928,5.000
269200,4.928,5.000
269400,4.928,5.000
269600,4.928,5.000
269800,4.928,5.000
270000,4.928,5.000
270200,4.928,5.000
270400,4.928,5.000
270600,4.928,5.000
270800,4.928,5.000
271000,4.928,5.000
271200,4.928,5.000
271400,4.928,5.000
271600,4.928,5.000
271800,4.928,5.000
272000,4.928,5.000
272200,4.928,5.000
272400,4.928,5.000
272600,4.928,5.000
272800,4.928,5.000
273000,4.928,5.000
273200,4.928,5.000
273400,4.928,5.000
273600,4.928,5.000
273800,4.968,5.000
274000,4.968,5.000
274200,4.968,5.000
274400,4.968,5.000
274600,4.968,5.000
274800,4.968,5.000
275000,4.968,5.000
275200,4.968,5.000
275400,4.968,5.000
275600,4.968,5.000
275800,4.968,5.000
276000,4.968,5.000
276200,4.968,5.000
276400,4.968,5.000
276600,4.968,5.000
276800,4.968,5.000
277000,4.968,5.000
277200,4.968,5.000
277400,4.968,5.000
277600,4.968,5.000
277800,4.968,5.000
278000,4.968,5.000
278200,4.968,5.000
278400,4.968,5.000
278600,4.968,5.000
278800,4.968,5.000
279000,4.968,5.000
279200,4.968,5.000
279400,4.968,5.000
279600,4.968,5.000
279800,4.968,5.000
280000,4.968,5.000
280200,4.968,5.000
280400,4.968,5.000
280600,4.968,5.000
280800,4.968,5.000
281000,4.968,5.000
281200,4.968,5.000
281400,4.968,5.000
281600,4.968,5.000
281800,4.968,5.000
282000,4.968,5.000
282200,4.968,5.000
282400,4.968,5.000
282600,4.968,5.000
282800,4.968,5.000
283000,4.968,5.000
283200,4.968,5.000
283400,4.968,5.000
283600,4.968,5.000
283800,4.968,5.000
284000,4.968,5.000
284200,4.968,5.000
284400,4.968,5.000
284600,4.968,5.000
284800,4.968,5.000
285000,4.968,4.482
285200,4.809,4.243
285400,4.610,3.924
285600,4.251,3.367
285800,3.972,2.968
286000,3.813,2.729
286200,3.813,2.729
286400,3.813,2.729
286600,3.813,2.729
286800,3.813,2.649
287000,3.693,2.291
287200,3.653,2.171
287400,3.215,2.012
287600,2.538,1.932
287800,2.219,1.932
288000,2.100,1.932
288200,2.100,1.932
288400,1.900,1.932
288600,1.741,1.773
288800,1.104,1.135
289000,0.785,0.737
289200,0.625,0.498
289400,0.586,0.418
289600,0.307,0.139
289800,-0.052,-0.060
290000,-0.570,-0.339
290200,-0.809,-0.458
290400,-0.888,-0.538
290600,-1.088,-0.697
290800,-1.127,-0.737
291000,-1.127,-0.737
291200,-1.127,-0.777
291400,-1.207,-0.777
291600,-1.446,-1.016
291800,-1.645,-1.175
292000,-1.805,-1.335
292200,-1.845,-1.375
292400,-1.845,-1.375
292600,-1.845,-1.375
292800,-1.845,-1.375
293000,-1.924,-1.494
293200,-2.124,-1.574
293400,-2.402,-1.733
293600,-2.402,-1.733
293800,-2.402,-1.733
294000,-2.402,-1.614
294200,-2.283,-1.494
294400,-2.283,-1.494
294600,-2.283,-1.494
294800,-2.283,-1.494
295000,-2.283,-1.494
295200,-2.283,-1.494
295400,-2.283,-1.494
295600,-2.283,-1.494
295800,-2.283,-1.494
296000,-2.283,-1.494
296200,-2.283,-1.494
296400,-2.283,-1.494
296600,-2.283,-1.494
296800,-2.283,-1.494
297000,-2.283,-1.494
297200,-2.283,-1.494
297400,-2.283,-1.494
297600,-2.283,-1.494
297800,-2.283,-1.733
298000,-2.243,-2.211
298200,-2.442,-2.530
298400,-2.522,-2.610
298600,-2.602,-2.649
298800,-2.602,-2.689
299000,-2.761,-2.729
299200,-2.801,-2.769
299400,-2.801,-2.769
299600,-2.801,-2.769
299800,-2.801,-2.769
300000,-2.801,-2.769
300200,-2.801,-2.769
300400,-2.801,-2.769
300600,-2.801,-2.769
300800,-2.801,-2.769
301000,-2.801,-2.769
301200,-2.681,-2.769
301400,-2.681,-2.769
301600,-2.681,-2.769
301800,-2.681,-2.769
302000,-2.681,-2.769
302200,-2.681,-2.769
302400,-2.681,-2.769
302600,-2.681,-2.769
302800,-2.044,-2.490
303000,-1.167,-1.892
303200,-0.331,-0.777
303400,0.108,-0.100
303600,0.625,0.578
303800,1.223,1.175
304000,1.223,1.175
304200,1.223,1.175
304400,1.741,1.534
304600,1.741,1.534
304800,1.741,1.534
305000,1.741,1.534
305200,1.741,1.534
305400,1.741,1.534
305600,1.741,1.534
305800,1.940,1.853
306000,2.219,2.171
306200,2.219,2.171
306400,2.219,2.171
306600,2.378,2.450
306800,2.378,2.450
307000,2.378,2.450
307200,2.378,2.450
307400,2.378,2.450
307600,2.378,2.450
307800,2.378,2.450
308000,2.378,2.450
308200,2.378,2.410
308400,2.378,2.410
308600,2.538,2.331
308800,2.538,2.331
309000,2.538,2.331
309200,2.538,2.331
309400,2.538,2.331
309600,2.657,2.291
309800,3.016,2.291
310000,3.016,2.291
310200,3.016,2.291
310400,3.215,2.371
310600,3.454,2.530
310800,3.494,2.530
311000,3.494,2.530
311200,3.494,2.530
311400,3.494,2.530
311600,3.494,2.530
311800,3.494,2.530
312000,3.494,2.530
312200,3.494,2.530
312400,3.494,2.530
312600,3.494,2.530
312800,3.494,2.530
313000,3.494,2.530
313200,3.494,2.530
313400,3.494,2.530
313600,3.494,2.530
313800,3.494,2.530
314000,3.494,2.530
314200,3.494,2.530
314400,3.494,2.530
314600,3.494,2.530
314800,3.494,2.530
315000,3.494,2.530
315200,3.494,2.530
315400,3.494,2.530
315600,3.494,2.530
315800,3.494,2.530
316000,3.494,2.530
316200,3.494,2.530
316400,3.494,2.530
316600,3.494,2.530
316800,3.494,2.530
317000,3.494,2.530
317200,3.494,2.530
317400,3.494,2.530
317600,3.494,2.530
317800,3.494,2.530
318000,3.494,2.530
318200,3.494,2.530
318400,3.494,2.530
318600,3.494,2.530
318800,3.494,2.530
319000,3.494,2.530
319200,3.494,2.530
319400,3.494,2.530
319600,3.494,2.530
319800,3.494,2.530
320000,3.494,2.530
320200,3.494,2.530
320400,3.534,2.371
320600,3.534,2.331
320800,3.534,2.331
321000,3.534,2.331
321200,3.534,2.331
321400,3.534,2.331
321600,3.534,2.331
321800,3.534,2.331
322000,3.614,2.410
322200,3.653,2.610
322400,3.653,2.610
322600,3.653,2.610
322800,3.653,2.610
323000,3.653,2.610
323200,3.653,2.610
323400,3.653,2.610
323600,3.653,2.610
323800,3.653,2.610
324000,3.653,2.610
324200,3.653,2.610
324400,3.653,2.610
324600,3.653,2.610
324800,3.653,2.610
325000,3.653,2.610
325200,3.653,2.610
325400,3.653,2.610
325600,3.653,2.610
325800,3.653,2.610
326000,3.653,2.610
326200,3.653,2.610
326400,3.653,2.610
326600,3.653,2.610
326800,3.653,2.610
327000,3.653,2.610
327200,3.653,2.610
327400,3.653,2.610
327600,3.653,2.610
327800,3.653,2.610
328000,3.653,2.610
328200,3.653,2.610
328400,3.653,2.610
328600,3.653,2.610
328800,3.653,2.610
329000,3.653,2.610
329200,3.932,3.088
329400,3.932,3.127
329600,3.972,3.167
329800,3.972,3.167
330000,3.972,3.167
330200,4.052,3.207
330400,4.291,3.207
330600,4.291,3.207
330800,4.291,3.207
331000,4.291,3.207
331200,4.291,3.207
331400,4.291,3.207
331600,4.291,3.207
331800,4.291,3.207
332000,4.291,3.207
332200,4.291,3.207
332400,4.291,3.207
332600,4.291,3.207
332800,4.291,3.207
333000,4.291,3.207
333200,4.291,3.207
333400,4.291,3.207
333600,4.291,3.207
333800,4.291,3.207
334000,4.291,3.207
334200,4.291,3.207
334400,4.291,3.207
334600,4.291,3.207
334800,4.291,3.207
335000,4.291,3.207
335200,4.291,3.207
335400,4.291,3.207
335600,4.291,3.207
335800,4.291,3.207
336000,4.291,3.207
336200,4.291,3.207
336400,4.291,3.207
336600,4.291,3.207
336800,4.291,3.207
337000,4.291,3.207
337200,4.291,3.207
337400,4.291,3.207
337600,4.291,3.207
337800,4.291,3.207
338000,4.291,3.207
338200,4.291,3.207
338400,4.570,3.367
338600,4.689,3.446
338800,4.849,3.606
339000,4.928,3.725
339200,4.928,3.725
339400,4.968,4.442
